datetime,PC1,PC2,factor_x
2012-07-20,3.670227775240448,-0.4908104658553908,-0.0188119075373185
2012-07-23,4.064148959946143,-0.0241544223813328,-0.0414541789318692
2012-07-24,3.59982472860782,-0.9586545484511796,-0.0229083578637383
2012-07-25,2.633864793870277,-1.9652539594481688,0.0062476027537918
2012-07-26,2.856509599613561,-1.7334015271844183,-0.001188092462681
2012-07-27,0.5761532423571111,-2.652569933110005,0.0307660727714464
2012-07-30,2.387019172418444,-1.5546743074696454,0.0010321592406343
2012-07-31,0.9321852263491992,-2.584085026663238,0.0122982183143385
2012-08-01,-1.3923943080599048,-4.110387267158042,0.0303440530802112
2012-08-02,1.5809143816481934,-1.762872056559489,-0.0082017679879191
2012-08-03,1.1154535968768846,-2.503937402681635,0.011954165234127
2012-08-06,2.6441527259597555,-1.041966361122215,-0.0104220196912345
2012-08-07,2.2566819685187145,-1.5122658204065016,-0.009577980308765
2012-08-08,-1.311738975320276,-3.433527581107228,0.0388898741483418
2012-08-09,2.0281632053570986,-1.690137561741036,-0.0193898604506004
2012-08-10,1.0461111572136437,-2.463398087728863,0.0123761849253622
2012-08-13,0.6399039920385271,-1.9503685828413688,-0.001188092462681
2012-08-14,0.7743093258658778,-1.503487070204114,0.010766072771446
2012-08-15,3.108891727810653,-0.2883246974022841,-0.0196559469197885
2012-08-16,1.3464730112730288,-2.378971909767673,0.0100779666110235
2012-08-17,1.7995392768997336,-1.5229177336851842,-0.001188092462681
2012-08-20,0.0545394143786441,-2.0944242890886966,0.010766072771446
2012-08-21,2.6449204629884986,-0.8689324826032307,-0.0196559469197885
2012-08-22,-1.4861504313316545,-3.880996087390941,0.0300779666110235
2012-08-23,0.6426485907919727,-2.031769088849274,-0.0104999863022583
2012-08-24,0.5825937650020345,-2.4442421613306866,0.0019541652341272
2012-08-27,2.97646468812016,-1.1337061015411891,-0.010766072771446
2012-08-28,1.8769958903283697,-1.4816446310266385,-0.0003440530802114
2012-08-29,1.7093813615640383,-2.091699713674632,-0.0007660727714462
2012-08-30,-2.0318856738709425,-4.27419433928245,0.0299999999999998
2012-08-31,1.5803793013743608,-1.7789253892459012,-0.0189678407593656
2012-09-03,4.202430088968471,-0.6333450158217306,-0.0283898878460839
2012-09-04,1.8695860144515108,-0.8685980248813918,-0.0025643047835268
2012-09-05,3.2771775663838327,0.2849276939001944,-0.0522982183143385
2012-09-06,2.7578606414948688,-1.742380323901488,-0.0017202654010572
2012-09-07,-0.0785454928569363,-1.9043183356106477,0.0361696361427688
2012-09-10,0.5481974206064293,-3.170468885220127,0.0013762123208458
2012-09-11,2.467459065061794,-1.4792276873677097,-0.016935708914215
2012-09-12,2.444155791198575,-1.3858155621605843,-0.0106881061604231
2012-09-13,3.33873659699526,-1.074581957472885,-0.0218761986231039
2012-09-14,1.3154216446021385,-2.9713416995083697,0.008545821068131
2012-09-17,4.835133078337868,-0.1701893522371222,-0.0311880924626812
2012-09-18,2.5399268946404865,-1.3457596266313516,-0.0102660864691879
2012-09-19,3.38576198339918,-1.636884451196129,-0.0126422713945504
2012-09-20,3.8925841208483214,-0.5533480184283935,-0.0211101258516577
2012-09-21,3.0592006028791268,-1.7585715246325426,-0.0014541789318691
2012-09-24,1.9095670865240724,-1.4698081077626326,-0.0115321455428922
2012-09-25,3.354937635827988,-1.2334342427925622,-0.0103440530802116
2012-09-26,5.210773338067425,0.1709826241269183,-0.0311101258516575
2012-09-27,-2.820840235747641,-4.36913191028088,0.0782017679879194
2012-09-28,-2.510245700398447,-3.592546629985162,0.0404542063273529
2012-10-08,-1.474443492437956,-3.815090981096572,0.0175047944924156
2012-10-09,-1.86722103834864,-4.143862812211282,0.0334083441659966
2012-10-10,0.6905383793331176,-2.8406723460594816,-0.0082017679879196
2012-10-11,-1.3091249024393217,-3.0752661882836105,0.0119541652341275
2012-10-12,0.0211587266100699,-2.398459075572137,-0.0004220196912347
2012-10-15,-0.9975863623645798,-3.174377942533729,0.010766072771446
2012-10-16,0.5603989100161251,-2.725804350435222,-0.0096559469197883
2012-10-17,-0.9142988317800758,-3.9512433058499727,0.0104220196912345
2012-10-18,-0.4975333775742069,-3.1224522609631924,0.009577980308765
2012-10-19,2.561877565625127,-1.462091716115179,-0.0188898741483418
2012-10-22,0.5652420741566692,-1.9504624805059816,7.796661102332791e-05
2012-10-23,1.0396161377777509,-2.4098811475931963,-0.0015321455428924
2012-10-24,-0.0912832094721945,-2.8904810716610925,0.0099999999999997
2012-10-25,1.21602232601113,-1.833098723318231,-0.0096559469197883
2012-10-26,2.898279220509388,-0.435019077822498,-0.0295779803087654
2012-10-29,0.6363206677413717,-2.5920900539108622,0.0082017679879196
2012-10-30,-0.6436588423843702,-3.6494834958327607,0.0080458347658725
2012-10-31,0.2609611577423767,-2.7880411772716616,0.0011101258516577
2012-11-01,-2.139872140675569,-3.4943865897072337,0.0407660727714462
2012-11-02,-1.7095366136214378,-3.2682842670439936,0.0213762123208458
2012-11-05,1.3797188190486775,-1.9237061942856968,-0.0162476027537921
2012-11-06,-2.79964751479192,-4.179037208331569,0.0308440393824693
2012-11-07,-1.7127625947708116,-3.220689712389757,0.0095000136977421
2012-11-08,-1.7700158038219285,-3.237002648134863,0.0126422713945499
2012-11-09,-2.478550387968906,-4.229390620188733,0.0111101258516579
2012-11-12,-1.332433075007192,-3.142668842186525,0.0011101258516577
2012-11-13,-2.43842972294654,-3.668349649248471,0.0007660727714462
2012-11-14,-2.241734465411437,-3.1946122194048767,0.0
2012-11-15,0.2898243767225799,-1.9394630633265904,-0.02
2012-11-16,1.886850869117333,0.0343132224521691,-0.0606881061604229
2012-11-19,-0.0801454149235806,-2.39669524196937,0.0064035359758385
2012-11-20,-1.9993887405833928,-2.6195953718874656,0.0157476164515339
2012-11-21,1.383057933164431,-1.540679039040321,-0.0285458210681306
2012-11-22,-0.3582575549950982,-2.698528127436279,0.0104999863022579
2012-11-23,1.0094511529654286,-1.8678890497923508,-0.0019541652341272
2012-11-26,2.508964276852089,-0.907457105082909,-0.0192339272285533
2012-11-27,0.2993560514775839,-2.6626497844981656,0.0093118938395768
2012-11-28,0.9761837174785482,-2.423928514096497,-0.001188092462681
2012-11-29,0.4103821359575478,-1.9216225826471631,0.010766072771446
2012-11-30,-0.2523571411755277,-2.369803287655882,0.0003440530802114
2012-12-03,1.7786362567442542,-1.5172727058127091,-0.0192339272285533
2012-12-04,1.4461237903619182,-2.0677973161060867,-0.0006881061604229
2012-12-05,-1.002705863445642,-2.334699065425032,0.0284678544571073
2012-12-06,0.404458114751056,-2.567252211678577,0.0010321592406343
2012-12-07,-0.8797016915698471,-2.3832552581626305,0.0222982183143387
2012-12-10,-1.429750236268014,-2.6706250242619083,0.0406881061604229
2012-12-11,-0.6614414070553354,-2.9123184582378885,0.0129083578637381
2012-12-12,-0.5726390227114324,-2.8496847768022526,0.0034083441659964
2012-12-13,-0.921853573314972,-2.8121274976659736,-0.0092339272285535
2012-12-14,-4.267108498331459,-2.7055274459388614,0.0896559469197884
2012-12-17,1.0115538896769458,-1.3110244047246045,-0.0276695950495429
2012-12-18,-0.5876429460396997,-2.1429783797697324,0.0158624957023816
2012-12-19,0.935543875722732,-2.2786908040267986,-0.011954165234127
2012-12-20,1.483217412039472,-1.554806487036265,-0.0195779803087652
2012-12-21,2.4074774562073435,-0.7467859061123696,-0.0214541789318691
2012-12-24,0.6600924447314149,-2.272752696892528,0.0077797482966843
2012-12-25,-3.4856492471393623,-3.4669519624373337,0.058811907537319
2012-12-26,1.45074061884149,-1.6260992796419098,-0.0271696087472848
2012-12-27,2.204589437339995,-0.539036126389032,-0.0164357226119569
2012-12-28,-0.475195904487066,-2.689318728671437,0.0170136755252383
2012-12-31,-1.6478489228881317,-3.094205328493145,0.0291559606175302
2013-01-04,-2.086000526745405,-3.889773317022791,0.0425643047835269
2013-01-07,0.7316996217268882,-0.8168690874248657,-0.0063255693648152
2013-01-08,0.4035477437373308,-1.75821466996636,-0.0072797619944267
2013-01-09,1.1820682383879768,-1.0189803530999244,-0.0111101258516574
2013-01-10,0.6293895313881814,-2.2974603217574474,0.008889874148342
2013-01-11,1.1688874287093425,-1.4573097503928982,-0.0104220196912345
2013-01-14,-3.3129065106337183,-3.4256151955574987,0.0504220196912346
2013-01-15,0.4839642254684022,-1.86763686626968,-0.0090458073703887
2013-01-16,0.3770628043884605,-1.1682742238352817,-0.0165136892229802
2013-01-17,-0.0121369057195273,-2.439088727936067,-0.0014541789318691
2013-01-18,-1.0498425893207466,-2.8018882161537486,0.0184678544571075
2013-01-21,0.8021432164379798,-2.159414942395795,-0.0093118938395773
2013-01-22,-0.8480077636688589,-1.1194720266386755,0.021188092462681
2013-01-23,-0.6122435049144143,-2.8625608658793555,-0.0100779666110231
2013-01-24,-0.3819138332601051,-0.1422137617590342,0.021188092462681
2013-01-25,2.9762626891718447,0.013986514605936,-0.0300779666110235
2013-01-28,-2.36299954382344,-2.840966145531064,0.0604999863022581
2013-01-29,-1.2874780419632903,-2.700650616727571,0.0097661001669298
2013-01-30,-5.3609826534663325,-3.562844353021456,0.084940489708889
2013-01-31,-0.8274041986195559,-1.0843655755170494,0.0135184974131381
2013-02-01,-4.561255985532843,-3.61214449854801,0.0564726352517812
2013-02-04,-2.7839454160432626,-1.4612960017085983,0.0524863381725038
2013-02-05,1.4188924125180706,0.603912168551376,-0.0544493707417115
2013-02-06,0.0284518749291819,-1.2965000840340457,-0.0082339546240377
2013-02-07,2.6405900774690148,1.0519587914036597,-0.0749404897088887
2013-02-08,0.7290246254182212,-1.7425788978045356,0.0068255556670733
2013-02-18,2.3793394482310246,-0.3054776625026714,-0.015018456319912
2013-02-19,2.2322682590138463,0.0177346832337788,-0.0295779803087654
2013-02-20,1.4690115473913794,-0.9153137147917142,-0.0117982320120804
2013-02-21,4.126851632182273,1.4632342259347797,-0.07264227139455
2013-02-22,2.79755709320781,-0.1919284114336886,-0.0031744443329264
2013-02-25,2.458005525666895,-0.8852852049424624,0.004637490599876
2013-02-26,3.4552329561689343,1.134845076436885,-0.0196559469197885
2013-02-27,0.7283245361766343,-2.098672676014359,0.0200779666110233
2013-02-28,-0.8501171510013443,-1.6535106519259464,0.0291559606175302
2013-03-01,1.6227741958482196,-0.5759041970978812,-0.0174356952164727
2013-03-04,4.394626657462036,1.8600290571497795,-0.0783898878460842
2013-03-05,-1.4183522785889913,-2.5816790583331866,0.0557154298154158
2013-03-06,1.046980478319746,-1.265029461703492,-0.0040642636903012
2013-03-07,2.7498468890242607,-0.0171444029164325,-0.0254035633713227
2013-03-08,2.099988341363603,-1.1082018150429949,0.0089678407593658
2013-03-11,1.5676863359884463,-1.1820272057503327,-0.0019541652341272
2013-03-12,1.940955624412232,-1.0575060394397802,0.0007660727714462
2013-03-13,3.3657735114613168,-0.2650691341709615,-0.0300000000000002
2013-03-14,0.7684680301022767,-2.0913558903960765,0.0189678407593656
2013-03-15,-0.9381888686567555,-2.64619877209862,0.0283898878460844
2013-03-18,3.2303196661050584,0.5010005010946483,-0.0474356952164733
2013-03-19,2.053540742486992,-0.9775200745221864,0.0005779529132814
2013-03-20,-2.4335821135657425,-3.5591300549175418,0.0561696361427688
2013-03-21,0.6574568476238222,-1.6187135616377766,0.0020643184812687
2013-03-22,0.5101682958100779,-2.164505876191813,0.0045964366286774
2013-03-25,0.8049213561818716,-2.1873416882121384,0.0100000000000002
2013-03-26,-0.5149157155769382,-2.2860811267442376,0.0003440530802114
2013-03-27,2.076925357018492,-0.7972735730110454,-0.0092339272285539
2013-03-28,4.541091344168303,1.3786125208104874,-0.0803440530802115
2013-03-29,1.1988013639055315,-1.7677332876070933,0.016481502586862
2013-04-01,2.810107820414549,-0.8025722699188538,-0.0154404760111468
2013-04-02,0.7388554975135321,-2.8707659074641207,0.021188092462681
2013-04-03,1.1720877426506582,-1.5342234274336244,0.0099220333889764
2013-04-08,2.300079664024848,-0.9992168960617932,-0.0281238013768958
2013-04-09,3.7853348245347385,-0.5290764987766656,-0.0002660864691881
2013-04-10,2.6945285198475046,-0.8919856328636602,-0.0022982183143387
2013-04-11,2.943547361588499,-0.8658655369488018,0.0
2013-04-12,0.6756864088065541,-2.903652266624181,0.0099999999999997
2013-04-15,1.9239999246610888,-1.6816958799800776,-0.0096559469197883
2013-04-16,3.484818553943599,-0.7054232355027913,-0.0195779803087652
2013-04-17,2.582019598382685,-1.0194053702332873,-0.0114541789318693
2013-04-18,1.304842156478553,-2.629800529902984,-0.0018761986231039
2013-04-19,-1.561438255212895,-3.696150876300107,0.0392339272285537
2013-04-22,1.3290498401367816,-2.1327374513026736,-0.0086237876791539
2013-04-23,3.9903080398617576,0.1280516481590051,-0.0372797619944265
2013-04-24,-0.0635042770917619,-2.49394523757608,0.0278577149077077
2013-04-25,0.6787988616917613,-2.8429249474804714,-0.0020321318451506
2013-04-26,3.511957436350925,-0.307861519073387,-0.027701781685661
2013-05-02,3.1654607997829878,-0.8435655170443971,-0.0110321592406346
2013-05-03,0.3721829231294935,-2.416931428681406,0.02735772860545
2013-05-06,0.602161027103373,-2.4107289505165155,0.0102660864691879
2013-05-07,0.687042958852214,-3.1439067204521485,0.0026422713945501
2013-05-08,0.204892809822187,-2.580323011703978,0.0107660727714464
2013-05-09,2.614224255993165,-1.162522397153413,-0.0096559469197887
2013-05-10,0.8156582538637946,-2.4492372140403256,0.010422019691235
2013-05-13,2.866239797355481,-1.0032155426626326,-0.010422019691235
2013-05-14,2.9665631107252683,-0.5433202886166236,-0.0195779803087652
2013-05-15,1.481193130921752,-2.1149108566488906,0.008545821068131
2013-05-16,-0.9025381053896032,-3.5084065912059224,0.0188119075373189
2013-05-17,-0.9821807926523546,-3.10133020034235,0.0214541789318691
2013-05-20,-0.8148575940506028,-2.4469285946769714,0.0322202517033152
2013-05-21,-0.7811398538605118,-3.4395732658605165,0.0025643047835268
2013-05-22,0.1513297691827335,-2.578395248018018,0.0022982183143387
2013-05-23,2.807466874933872,-0.6006795371931943,-0.0299999999999998
2013-05-24,1.2221829102433814,-1.93840702298899,0.0089678407593654
2013-05-27,0.323376109757811,-1.826734955557065,0.0080458347658729
2013-05-28,-1.8160405705834377,-3.115168315844435,0.0311101258516575
2013-05-29,0.8040759471288208,-1.7302427782362155,-0.0082017679879191
2013-05-30,0.950351332843032,-1.5614504353118333,-0.0080458347658729
2013-05-31,2.8502106585896376,-0.8711567089368566,-0.0111101258516574
2013-06-03,-0.0598846920355643,-2.903819537730572,0.008889874148342
2013-06-04,1.351368027757429,-1.8239298786810616,-0.0104220196912345
2013-06-05,1.5382581741384893,-1.2523055297194825,0.0004220196912347
2013-06-06,3.5974835509642387,-0.1330868120096021,-0.0207660727714462
2013-06-07,3.254480364847013,0.048680842545325,-0.0206881061604229
2013-06-13,-0.0019080397595655,-0.8397184242197495,-0.0322202517033156
2013-06-14,-0.0211853677398429,-2.654369311207717,0.0174356952164731
2013-06-17,0.0312422744051768,-1.4271191416442697,0.0183898878460841
2013-06-18,2.609940575204122,0.2650870705681551,-0.1877797482966845
2013-06-19,3.905203503408895,-0.4221476943839783,-0.035004862981125
2013-06-20,4.95843969618234,1.2966584115867965,-0.0755875418981131
2013-06-21,3.0088683599901573,-1.1333251644464917,-0.0243625367956075
2013-06-24,5.541429053164072,1.6682771179290052,-0.0852845427891004
2013-06-25,-1.7123613686399115,-2.4824964318259912,0.0257154298154156
2013-06-26,0.3542603147231222,-1.6282707677720654,0.0049035770690646
2013-06-27,-1.5413310580386816,-3.576707612198812,0.07264227139455
2013-06-28,-1.8410240187035265,-3.58469186244054,0.0631744443329265
2013-07-01,-2.2922504024625088,-3.094659126652296,0.0174268278813927
2013-07-02,0.013326069190642,-2.1752795363833077,-0.015059510291111
2013-07-03,1.1800988620723512,-1.4205218147052372,-0.0399220333889767
2013-07-04,1.5195918690403092,-1.7232111461358508,-0.0129083578637385
2013-07-05,2.607128155423463,-1.5122648077160812,-0.0134083441659962
2013-07-08,3.380192853539254,-0.950812589881658,-0.0311101258516579
2013-07-09,0.0197554069324751,-2.887053110766639,0.0282017679879196
2013-07-10,0.3951358718215645,-2.8512926418546294,0.0087339409262954
2013-07-11,-2.226664369417294,-3.086886164331836,0.0726422713945504
2013-07-12,2.930262115176846,-0.2851650010868247,-0.0368255556670735
2013-07-15,1.491184226399069,-1.8906478268825864,0.0139862970792776
2013-07-16,0.013489612608261,-3.650449116012805,-0.0027202380055735
2013-07-17,2.1115678375695985,-1.643801840900249,-0.0092339272285535
2013-07-18,2.791514482009763,-0.9730824128765994,-0.0203440530802114
2013-07-19,3.448351929209624,0.1349987974721211,-0.0214541789318691
2013-07-22,0.1039171420379619,-3.497407883201312,0.0077797482966843
2013-07-23,0.0332172537309507,-2.149374854674005,0.0188119075373189
2013-07-24,0.78834826204452,-2.7250187860724817,0.0014541789318691
2013-07-25,0.5625082382338695,-2.827389067787374,0.0115321455428927
2013-07-26,3.116212168298593,-1.3667318223275915,-0.0196559469197885
2013-07-29,4.575931841652924,-0.0025200233209203,-0.0399220333889767
2013-07-30,-0.1556780487382154,-2.4005214211670647,0.0370916421362617
2013-07-31,1.9255535751661224,-1.8333015972837403,-0.0016880787649391
2013-08-01,-1.127917230102896,-4.069119527795403,0.0330642910857847
2013-08-02,1.5641376267516929,-1.963596213624204,-0.0089678407593654
2013-08-05,-0.5100693614418322,-3.938493530038948,0.011954165234127
2013-08-06,-0.4133842721213521,-3.895819777225481,-0.0004220196912347
2013-08-07,3.1386278463139856,-1.282017774896336,-0.0192339272285537
2013-08-08,3.5520078391964094,-1.072737092274307,-0.0106881061604227
2013-08-09,1.6633851568405147,-1.7380385404960104,-0.0018761986231039
2013-08-12,-0.6544491446004465,-3.271457285890483,0.0292339272285535
